11.42	-38.65443299875859	757.7387168739128
11.43	-38.582638052466336	756.1480828102709
11.440000000000001	-38.51108288151966	754.5642192742376
11.45	-38.43976619591094	752.987080987012
11.46	-38.36868671502605	751.4166231101453
11.469999999999999	-38.29784316755926	749.8528012417283
11.48	-38.22723429142753	748.2955714124214
11.49	-38.15685883368722	746.7448900817599
11.5	-38.086715550450926	745.2007141342832
11.51	-38.01680320679907	743.6630008758393
11.52	-37.94712057671932	742.1317080298813
11.530000000000001	-37.87766644300508	740.6067937338257
11.54	-37.80843959718342	739.0882020010295
11.55	-37.739438839436154	737.575926368898
11.56	-37.67066297852222	736.0699062410258
11.57	-37.6021108317011	734.5701013576697
11.58	-37.533781224656096	733.0764718549531
11.59	-37.465672991420156	731.5889782613958
11.600000000000001	-37.39778497430049	730.1075814945768
11.61	-37.33011602379936	728.6322428577291
11.620000000000001	-37.26266499856053	727.1629240364762
11.629999999999999	-37.19543076527721	725.6995870954369
11.64	-37.12841219862753	724.2421944750663
11.65	-37.061608181203965	722.7907089883358
11.66	-36.99501760344362	721.3450938175774
11.67	-36.92863936355888	719.9053125112716
11.68	-36.86247236746941	718.4713289809474
11.690000000000001	-36.79651552873443	717.0431074979854
11.7	-36.73076776848575	715.620612690629
11.71	-36.665228015356206	714.203809540801
11.719999999999999	-36.599895205431444	712.7926633811511
11.73	-36.534768282167974	711.3871398920319
11.74	-36.46984619633346	709.9872050984534
11.75	-36.405127905944944	708.5928253672053
11.76	-36.34061237620483	707.2039674038197
11.77	-36.27629857943941	705.8205982497569
11.780000000000001	-36.212185495036834	704.442685279434
11.79	-36.148272109387094	703.0701961973798
11.8	-36.08455741582024	701.7030990354589
11.81	-36.02104041454372	700.3413621499225
11.82	-35.95772011259783	698.984954218732
11.83	-35.89459552378159	697.6338442387097
11.84	-35.83166566860033	696.2880015227925
11.850000000000001	-35.768929574208755	694.947395697312
11.86	-35.70638627435296	693.6119966992724
11.870000000000001	-35.64403480931655	692.2817747736531
11.879999999999999	-35.58187422586361	690.9567004707243
11.89	-35.51990357718411	689.6367446433961
